,target,eventid,car_number,stageid,firststage,pit_in_caution,start_position,start_rank,start_rank_ratio,top_pack,bottom_pack,average_rank,average_rank_all,change_in_rank,change_in_rank_all,rate_of_change,rate_of_change_all,laptime_green_mean_prev,laptime_green_std_prev,laptime_green_mean_all,laptime_green_std_all,laptime_mean_prev,laptime_std_prev,laptime_mean_all,laptime_std_all,laps_prev,laps_after_last_pitstop,pittime_prev,prev_nb0_change_in_rank,prev_nb1_change_in_rank,prev_nb2_change_in_rank,follow_nb0_change_in_rank,follow_nb1_change_in_rank,follow_nb2_change_in_rank
1199,0,4,24,3,1,1,21,19,0.5757575757575758,0,0,20.0,23.09433962264151,-1,-0.6666666666666666,3,-2.0,40.5929,0.0,42.71603076923078,6.10604063022016,40.694649999999996,0.10174999999999912,42.67981132075473,6.053798943830614,2,25,60.37115,-1,-1,-1,-1,-1,-1
1200,-7,4,24,4,1,1,21,19,0.5757575757575758,0,0,14.52,20.346153846153847,0,-0.5,1,-1.0,49.84473333333333,15.002470561507158,43.76780655737705,8.448791368793506,130.407744,236.8667075151729,70.79773846153844,140.29843930527693,25,21,99.5351,1,-7,10,5,-4,11
1201,3,4,24,5,1,0,21,12,0.36363636363636365,0,0,15.71875,19.0,-7,-1.8,-7,-2.5,42.49355862068965,7.38326489884818,43.357215555555555,8.142540489837733,45.769896875,13.40995466256981,63.51691181818182,118.90763203514562,32,28,88.95385,-7,5,-2,-2,1,-7
1202,3,4,26,0,0,0,4,4,0.12121212121212122,1,0,4.0,4.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1203,-4,4,26,1,1,0,4,7,0.21212121212121213,0,0,7.923076923076923,7.923076923076923,3,3.0,0,0.0,42.93756538461538,9.405718118044442,42.93756538461538,9.405718118044442,42.93756538461538,9.405718118044442,42.93756538461538,9.405718118044442,26,26,66.54475,0,0,2,0,-1,-1
1204,0,4,26,2,1,1,4,3,0.09090909090909091,1,0,4.6,6.294117647058823,-4,-0.5,0,0.0,42.383444,5.478009824166437,42.66593725490196,7.7387287372418,42.383444,5.478009824166437,42.66593725490196,7.7387287372418,25,21,59.58535,0,-4,0,0,-4,5
1205,2,4,26,3,1,1,4,3,0.09090909090909091,1,0,3.0,6.169811320754717,0,-0.3333333333333333,4,-1.5,40.446200000000005,0.14029999999999987,42.58217358490566,7.603134922409232,40.446200000000005,0.14029999999999987,42.58217358490566,7.603134922409232,2,23,59.58535,0,0,0,0,0,-1
1206,5,4,26,4,1,1,4,5,0.15151515151515152,1,0,2.08,4.858974358974359,2,0.25,2,-0.3333333333333333,50.862011111111116,18.294745904186957,43.78408548387096,10.320291812263505,130.962648,244.73085486668188,70.90924871794871,144.6960690497214,25,21,101.65075,-3,2,-3,-7,3,2
1207,-3,4,26,5,1,0,4,10,0.30303030303030304,0,0,12.935483870967742,7.155963302752293,5,1.2,3,0.5,42.61693571428572,7.915169667219228,43.42097222222222,9.651710156121762,46.08487741935485,14.458813922170165,63.84910642201835,123.15551531020175,31,27,92.60820000000001,-2,3,-8,1,0,-5
1208,1,4,26,6,1,1,4,7,0.21212121212121213,0,0,7.923076923076923,7.303703703703704,-3,0.5,-8,-1.2,47.54835625,12.414443830774736,44.043973584905665,10.224514281523394,65.66553846153846,29.810888635931423,64.19893777777779,111.43537583461108,26,22,59.342349999999996,-5,0,3,2,0,3
1209,-7,4,26,7,1,1,4,8,0.24242424242424243,0,0,10.758620689655173,7.914634146341464,1,0.5714285714285714,4,-0.3333333333333333,44.739754999999995,11.328681843730763,44.15441507936508,10.410708544479858,58.48444827586207,25.040542351191345,63.1884487804878,101.67416228308694,29,25,105.0664,1,-16,-10,4,8,2
1210,0,4,27,0,0,0,8,8,0.24242424242424243,0,0,8.0,8.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1211,2,4,27,1,1,0,8,8,0.24242424242424243,0,0,6.6,6.6,0,0.0,0,0.0,42.904628,8.915535424258938,42.904628,8.915535424258938,42.904628,8.915535424258938,42.904628,8.915535424258938,25,25,64.8134,0,0,0,0,-1,0
1212,-1,4,27,2,1,1,8,10,0.30303030303030304,0,0,9.653846153846153,8.156862745098039,2,1.0,0,0.0,42.57697692307692,5.659824108527355,42.73759019607843,7.437862046373559,42.57697692307692,5.659824108527355,42.73759019607843,7.437862046373559,26,22,61.3318,-6,2,1,0,2,0
1213,0,4,27,3,1,1,8,9,0.2727272727272727,0,0,10.0,8.226415094339623,-1,0.3333333333333333,-3,-0.5,40.5762,0.13280000000000314,42.65602830188679,7.307836702778875,40.5762,0.13280000000000314,42.65602830188679,7.307836702778875,2,24,61.3318,-1,1,-1,-1,-1,-1
1214,8,4,27,4,1,1,8,9,0.2727272727272727,0,0,8.8,8.41025641025641,0,0.25,1,0.0,50.20770000000001,16.605063272856132,43.752238709677414,9.630877887770497,130.74524399999999,240.76975232495815,70.88975128205128,142.50046618816208,25,21,100.32165,2,3,-7,-6,-1,-6
1215,0,4,27,5,1,0,8,17,0.5151515151515151,0,0,20.451612903225808,11.8348623853211,8,1.8,8,2.0,41.920375,3.6322130116328526,43.18232555555556,8.289797979840591,46.2295870967742,16.30834031024225,63.876310091743115,121.36959203578705,31,27,104.1054,2,11,1,1,-1,-5
1216,-3,4,27,6,1,1,8,17,0.5151515151515151,0,0,17.363636363636363,12.341666666666667,0,1.5,-8,0.0,44.16262727272727,7.999542190433709,43.289091089108915,8.264325454041403,44.16262727272727,7.999542190433709,62.069222499999995,115.8382479179851,11,7,60.0486,-2,-1,-7,-7,1,1
1217,-6,4,27,7,1,1,8,14,0.42424242424242425,0,0,14.318181818181818,12.871951219512194,-3,0.8571428571428571,-3,-0.5,46.677735999999996,12.539431285983587,43.961441269841266,9.36866356382309,66.2061159090909,28.04336057710001,63.17912073170733,100.16370346181861,44,40,119.29570000000001,-5,4,2,-3,6,4
1218,-1,4,28,0,0,0,10,10,0.30303030303030304,0,0,10.0,10.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1219,-4,4,28,1,1,0,10,9,0.2727272727272727,0,0,9.384615384615385,9.384615384615385,-1,-1.0,0,0.0,42.80861923076923,8.570441470543674,42.80861923076923,8.570441470543674,42.80861923076923,8.570441470543674,42.80861923076923,8.570441470543674,26,26,64.15,0,3,0,-1,2,-2
1220,0,4,28,2,1,1,10,5,0.15151515151515152,1,0,8.0,8.705882352941176,-4,-2.5,0,0.0,42.468796000000005,5.526954884163972,42.642039215686275,7.242192145949615,42.468796000000005,5.526954884163972,42.642039215686275,7.242192145949615,25,21,59.93935,0,-4,0,5,1,2
1221,-3,4,28,3,1,1,10,5,0.15151515151515152,1,0,5.0,8.566037735849056,0,-1.6666666666666667,4,0.5,41.05605,0.0785499999999999,42.58219056603774,7.110674842831519,41.05605,0.0785499999999999,42.58219056603774,7.110674842831519,2,23,59.93935,0,0,0,-1,1,-1
1222,0,4,28,4,1,1,10,2,0.06060606060606061,1,0,3.64,6.987179487179487,-3,-2.0,-3,-0.6666666666666666,50.59765555555556,17.976836827744698,43.745725806451624,9.904839574915785,130.73717200000002,242.60267971176327,70.83699230769231,143.49545493231304,25,21,100.79769999999999,-1,0,0,2,-3,2
1223,1,4,28,5,1,0,10,2,0.06060606060606061,1,0,1.935483870967742,5.5504587155963305,0,-1.6,3,0.25,42.501860714285705,8.233951132976339,43.35874555555556,9.434422154808788,45.92928709677418,14.688793084453806,63.75314954128441,122.15739705763698,31,27,93.005,0,0,0,0,-7,1
1224,0,4,29,0,0,0,5,5,0.15151515151515152,1,0,5.0,5.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1225,-4,4,29,1,1,0,5,5,0.15151515151515152,1,0,7.153846153846154,7.153846153846154,0,0.0,0,0.0,42.879592307692306,9.23270581690326,42.879592307692306,9.23270581690326,42.879592307692306,9.23270581690326,42.879592307692306,9.23270581690326,26,26,66.1542,2,2,-1,0,3,0
1226,0,4,29,2,1,1,5,1,0.030303030303030304,1,0,2.4,4.823529411764706,-4,-2.0,0,0.0,42.30103199999999,5.862497848713976,42.59598431372549,7.770989908965533,42.30103199999999,5.862497848713976,42.59598431372549,7.770989908965533,25,21,60.61875,0,0,0,0,-4,0
1227,2,4,29,3,1,1,5,1,0.030303030303030304,1,0,1.0,4.679245283018868,0,-1.3333333333333333,4,0.0,40.5648,0.2049999999999983,42.51933584905661,7.632881435619465,40.5648,0.2049999999999983,42.51933584905661,7.632881435619465,2,23,60.61875,0,0,0,0,0,0
1228,0,4,29,4,1,1,5,3,0.09090909090909091,1,0,2.84,4.089743589743589,2,-0.5,2,0.6666666666666666,50.78970000000001,18.005590415571863,43.719872580645166,10.264147269581995,131.052572,245.4695504394376,70.89537307692308,145.11790603576208,25,21,102.5618,-3,-1,0,-3,2,-7
1229,-1,4,29,5,1,0,5,3,0.09090909090909091,1,0,4.0,4.064220183486238,0,-0.4,-2,0.0,42.496182142857144,8.120544516403776,43.33916888888889,9.665036031669855,45.94144838709677,14.595991886083876,63.79838532110091,123.52008608594114,31,27,92.78479999999999,0,0,0,-7,1,-4
1230,8,4,29,6,1,1,5,2,0.06060606060606061,1,0,2.8846153846153846,3.837037037037037,-1,-0.5,-1,-0.2,47.8406875,13.52459913582816,44.018643396226416,10.46516210045843,65.77995384615384,29.92311675043523,64.18002074074073,111.76691080232082,26,22,60.02895,0,0,0,2,3,0
1231,-2,4,29,7,1,1,5,10,0.30303030303030304,0,0,8.413793103448276,4.646341463414634,8,0.7142857142857143,9,1.3333333333333333,44.924705,11.925036033298808,44.162462698412696,10.715299084469848,58.54259310344827,25.165215266081635,63.18315853658537,101.97808037176534,29,25,106.20905,4,1,1,2,4,-5
1232,-3,4,40,0,0,0,32,32,0.9696969696969697,0,1,32.0,32.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1233,3,4,40,1,1,0,32,29,0.8787878787878788,0,1,29.916666666666668,29.916666666666668,-3,-3.0,0,0.0,42.840695833333335,5.325783827247027,42.840695833333335,5.325783827247027,42.840695833333335,5.325783827247027,42.840695833333335,5.325783827247027,24,24,56.71265,0,0,0,0,1,4
1234,0,4,40,2,1,0,32,32,0.9696969696969697,0,1,29.833333333333332,29.9,3,0.0,0,0.0,58.138233333333325,30.722938966330826,45.90020333333334,15.776987006892526,58.138233333333325,30.722938966330826,45.90020333333334,15.776987006892526,6,2,91.44395,4,0,2,1,0,0
1235,-1,4,40,3,1,1,32,32,0.9696969696969697,0,1,31.833333333333332,30.625,0,0.0,-3,1.5,43.06996111111111,4.32856183174798,44.838862500000005,12.82475728749582,43.06996111111111,4.32856183174798,44.838862500000005,12.82475728749582,18,14,55.24595,1,1,0,0,0,0
1236,-1,4,40,4,1,1,32,31,0.9393939393939394,0,1,31.25,30.673076923076923,-1,-0.25,-1,0.6666666666666666,42.138149999999996,0.4163499999999977,44.730834,12.577060115950944,62.18315,30.12966195649231,46.17303846153847,15.588884848952645,4,18,55.24595,0,-2,-2,1,0,0
1237,-3,4,40,5,1,1,32,30,0.9090909090909091,0,1,30.09090909090909,30.571428571428573,-1,-0.4,0,0.5,48.74982,13.276839781875807,45.096196363636366,12.694962309514228,183.9565818181818,358.3907679970814,70.23048253968254,159.25847493744305,11,7,77.506,0,0,-1,-1,0,0
1238,1,4,40,6,1,1,32,27,0.8181818181818182,0,0,29.2,30.470588235294116,-3,-0.8333333333333334,-2,0.0,40.9269,0.0,45.02174464285714,12.593214132930022,85.70022,39.013840657612775,71.36796323529411,153.70925935327108,5,1,114.24074999999999,0,0,-2,-1,-1,0
1239,-1,4,40,7,1,1,32,28,0.8484848484848485,0,1,27.555555555555557,30.12987012987013,1,-0.5714285714285714,4,0.6666666666666666,46.2561,7.490817367617501,45.104034999999996,12.322827038222265,78.18704444444444,30.409320165045568,72.1649987012987,144.83741893325927,9,5,83.56219999999999,-1,8,0,-2,0,0
1240,2,4,40,8,1,0,32,27,0.8181818181818182,0,0,27.77777777777778,29.51923076923077,-1,-0.625,-2,0.2857142857142857,42.87849166666666,6.948590556299689,44.46816547619047,11.102779114166633,46.94957407407407,15.459814964552997,65.61868653846155,125.3633180755785,27,23,94.2754,-25,-4,-3,-2,0,0
1241,-1,4,40,9,1,1,32,29,0.8787878787878788,0,1,28.11111111111111,29.4070796460177,2,-0.3333333333333333,3,0.625,68.14602222222221,68.98710349044762,46.75957096774193,24.918204930012585,68.14602222222221,68.98710349044762,65.81997876106195,121.83500703869129,9,5,161.38775,-1,-2,-5,0,0,0
1242,-1,4,40,10,1,1,32,28,0.8484848484848485,0,1,28.75,29.363636363636363,-1,-0.4,-3,0.2222222222222222,41.4051,0.0,46.70260851063829,24.791393601536612,86.265625,33.30653725065659,67.1717570247934,118.15886439265553,8,4,115.80369999999999,0,6,-1,0,0,0
1243,0,4,40,11,1,1,32,27,0.8181818181818182,0,0,27.625,29.25581395348837,-1,-0.45454545454545453,0,0.2,53.816224999999996,10.862205707261992,46.992960204081626,24.419744206643653,70.0273,23.92596956394871,67.34884496124032,114.59346373551159,8,4,86.8011,-1,0,2,0,0,0
1244,-1,4,40,12,1,1,32,27,0.8181818181818182,0,0,27.0,29.23846153846154,0,-0.4166666666666667,1,0.2727272727272727,42.0373,0.0,46.94290303030303,24.301152111206807,42.0373,0.0,67.15414076923076,114.1732871603772,1,5,86.8011,-1,0,2,0,0,0
1245,1,4,44,0,0,0,30,30,0.9090909090909091,0,1,30.0,30.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1246,-1,4,44,1,1,0,30,31,0.9393939393939394,0,1,31.708333333333332,31.708333333333332,1,1.0,0,0.0,43.1346625,5.4000161477237345,43.1346625,5.4000161477237345,43.1346625,5.4000161477237345,43.1346625,5.4000161477237345,24,24,57.00675,0,-3,0,4,0,0
1247,0,4,44,2,1,1,30,30,0.9090909090909091,0,1,31.16,31.428571428571427,-1,0.0,0,0.0,46.025012,17.744708575286772,44.6093306122449,13.304906717896221,46.025012,17.744708575286772,44.6093306122449,13.304906717896221,25,21,94.47534999999999,0,2,11,0,1,0
1248,-1,4,44,3,1,1,30,30,0.9090909090909091,0,1,30.0,31.372549019607842,0,0.0,1,-0.5,41.9185,0.0,44.555514,13.176571901538123,42.731300000000005,0.8127999999999993,44.53568235294118,13.04750389627894,2,23,94.47534999999999,-2,-2,1,0,1,0
1249,-2,4,44,4,1,1,30,29,0.8787878787878788,0,1,29.153846153846153,30.921875,-1,-0.25,-1,-0.6666666666666666,47.37735,13.109732692768123,44.857853571428564,13.19831600176656,168.6535923076923,317.3455730299299,69.7471328125,151.93942512522162,13,9,100.65105,0,-1,-1,-1,-1,0
1250,0,4,44,5,1,0,30,27,0.8181818181818182,0,0,27.266666666666666,29.75531914893617,-2,-0.6,-1,-0.75,45.636688888888884,11.561328762487511,45.0473,12.823738022985426,64.69468666666667,29.253523240921865,68.13465000000001,126.47731928611074,30,26,117.46205,-2,-4,-3,1,0,0
1251,-2,4,50,0,0,0,27,27,0.8181818181818182,0,0,27.0,27.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1252,-1,4,50,1,1,0,27,25,0.7575757575757576,0,0,27.423076923076923,27.423076923076923,-2,-2.0,0,0.0,42.86267307692307,5.950010924525052,42.86267307692307,5.950010924525052,42.86267307692307,5.950010924525052,42.86267307692307,5.950010924525052,26,26,58.8592,-9,3,0,1,0,3
1253,-1,4,50,2,1,1,27,24,0.7272727272727273,0,0,23.04,25.274509803921568,-1,-1.5,0,0.0,42.548256,5.839679415863855,42.708547058823534,5.898279457017918,42.548256,5.839679415863855,42.708547058823534,5.898279457017918,25,21,61.54820000000001,8,3,-3,-3,1,1
1254,2,4,50,3,1,1,27,23,0.696969696969697,0,0,24.0,25.22641509433962,-1,-1.3333333333333333,0,0.5,42.7911,0.0,42.71013461538462,5.841300915657686,42.16815,0.6229499999999994,42.68815471698114,5.788102435577822,2,23,61.54820000000001,-1,-1,-1,-1,1,1
1255,2,4,63,0,0,0,28,28,0.8484848484848485,0,1,28.0,28.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1256,-2,4,63,1,1,0,28,30,0.9090909090909091,0,1,31.36,31.36,2,2.0,0,0.0,42.99367600000001,5.802079950726635,42.99367600000001,5.802079950726635,42.99367600000001,5.802079950726635,42.99367600000001,5.802079950726635,25,25,58.47365,-3,0,0,1,4,0
1257,-1,4,63,2,1,1,28,28,0.8484848484848485,0,1,28.2,29.78,-2,0.0,0,0.0,43.209036000000005,6.6506458626440175,43.101355999999996,6.241731014299158,43.209036000000005,6.6506458626440175,43.101355999999996,6.241731014299158,25,21,64.7817,1,1,3,-2,-1,0
1258,0,4,63,3,1,1,28,27,0.8181818181818182,0,0,27.75,29.62962962962963,-1,-0.3333333333333333,1,-1.5,41.6567,0.15840000000000032,43.0457923076923,6.126901596391433,62.080025,30.95134890334951,44.50718333333333,11.477789243848473,4,25,64.7817,-1,-1,-1,-1,0,-1
1259,-2,4,63,4,1,1,28,27,0.8181818181818182,0,0,26.90909090909091,29.16923076923077,0,-0.25,1,-0.6666666666666666,48.665119999999995,13.480885984148072,43.538715789473684,7.260479619307684,184.06287272727275,359.1034019245409,68.12429999999999,157.0693373973575,11,7,78.99105,-2,0,-2,0,-1,-1
1260,-5,4,63,5,1,1,28,25,0.7575757575757576,0,0,25.23076923076923,28.512820512820515,-2,-0.6,-2,-1.0,49.650850000000005,11.814734632335169,43.93951147540984,7.791037151124116,83.8711,29.27121430683946,70.74876666666667,144.0007653323151,13,9,113.17475,-2,-3,11,8,-1,1
1261,6,4,63,6,1,0,28,20,0.6060606060606061,0,0,24.580645161290324,27.394495412844037,-5,-1.3333333333333333,-3,-1.4,42.59415357142858,6.667377749936206,43.51625280898876,7.481934257601866,46.08750322580645,13.445843949075595,63.73501284403669,122.53144929282752,31,27,89.9853,-1,1,8,-1,1,-25
1262,-1,4,63,7,1,1,28,26,0.7878787878787878,0,0,23.5,27.067226890756302,6,-0.2857142857142857,11,0.6666666666666666,48.657259999999994,17.79496467055779,44.03554646464647,9.203848329069078,48.657259999999994,17.79496467055779,62.467974789915964,117.45802626987576,10,6,79.34559999999999,-1,1,1,0,2,0
1263,0,4,63,8,1,1,28,25,0.7575757575757576,0,0,25.875,26.992125984251967,-1,-0.375,-7,-0.42857142857142855,40.7578,0.04260000000000019,43.97064059405941,9.12370265602079,87.2416875,34.23075403940283,64.02852362204725,114.18125976976184,8,4,118.49005,2,1,7,-1,-1,0
1264,0,4,63,9,1,1,28,25,0.7575757575757576,0,0,25.0,26.9765625,0,-0.3333333333333333,1,-0.25,,,43.97064059405941,9.12370265602079,111.7619,0.0,64.40144062499999,113.81198191549532,1,5,118.49005,2,1,-1,-1,-1,0
1265,-1,4,63,10,1,0,28,25,0.7575757575757576,0,0,25.0,26.946153846153845,0,-0.3,0,-0.2222222222222222,54.3973,11.842200000000002,44.17309999999999,9.296163145041254,54.3973,11.842200000000002,64.24753076923076,112.9493748650769,2,7,118.49005,2,1,-1,-1,0,0
1266,0,4,63,11,1,1,28,24,0.7272727272727273,0,0,24.7,26.785714285714285,-1,-0.36363636363636365,-1,-0.3,56.911699999999996,2.5565999999999995,44.41574,9.377051698701159,82.42247,17.839863363324845,65.54574071428571,109.04562967772311,10,6,63.736050000000006,-1,1,2,-1,0,0
1267,-2,4,63,12,1,1,28,24,0.7272727272727273,0,0,24.0,26.378048780487806,0,-0.3333333333333333,1,-0.18181818181818182,44.300565000000006,9.115009968632782,44.397312,9.335714794312002,52.431025,21.712988837641436,63.62651402439024,101.1992606444112,24,20,95.815,-1,1,-7,0,0,0
1268,-5,4,63,13,1,1,28,22,0.6666666666666666,0,0,23.0,26.027322404371585,-2,-0.46153846153846156,-2,-0.3333333333333333,47.2912,11.474634175780944,44.611674074074074,9.540813349131062,62.005336842105265,23.44922755783587,63.458195081967204,96.10057996322342,19,15,71.28315,-3,0,2,-1,0,0
1269,-3,4,77,0,0,0,20,20,0.6060606060606061,0,0,20.0,20.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1270,-12,4,77,1,1,0,20,17,0.5151515151515151,0,0,16.392857142857142,16.392857142857142,-3,-3.0,0,0.0,42.589757142857145,6.635602274066149,42.589757142857145,6.635602274066149,42.589757142857145,6.635602274066149,42.589757142857145,6.635602274066149,28,28,60.371100000000006,-6,-3,-3,-6,7,-2
1271,28,4,77,2,1,0,20,5,0.15151515151515152,1,0,13.0,16.166666666666668,-12,-7.5,0,0.0,41.72445,0.22954999999999615,42.53207,6.414507401775553,41.72445,0.22954999999999615,42.53207,6.414507401775553,2,30,60.371100000000006,0,2,-3,3,5,-1
1272,5,4,83,0,0,0,16,16,0.48484848484848486,0,0,16.0,16.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1273,-2,4,83,1,1,0,16,21,0.6363636363636364,0,0,22.666666666666668,22.666666666666668,5,5.0,0,0.0,42.96346666666667,7.374453105648404,42.96346666666667,7.374453105648404,42.96346666666667,7.374453105648404,42.96346666666667,7.374453105648404,27,27,62.6973,-2,7,0,3,-9,-2
1274,-1,4,83,2,1,1,16,19,0.5757575757575758,0,0,18.791666666666668,20.84313725490196,-2,1.5,0,0.0,42.679899999999996,6.052584108530285,42.830023529411754,6.786031426323799,42.679899999999996,6.052584108530285,42.830023529411754,6.786031426323799,24,20,61.43130000000001,-1,-3,-1,-4,-3,3
1275,-6,4,83,3,1,1,16,18,0.5454545454545454,0,0,19.0,20.77358490566038,-1,0.6666666666666666,1,-3.0,40.8551,0.0,42.79204423076923,6.725935258397825,40.80555,0.04954999999999998,42.753628301886785,6.667937822693925,2,22,61.43130000000001,-1,-1,-1,-1,-1,-1
1276,6,4,83,4,1,1,16,12,0.36363636363636365,0,0,15.28,19.012820512820515,-6,-1.0,-5,-3.6666666666666665,49.36897777777778,14.810838583939336,43.76241147540984,8.738928590237945,130.28588,237.0883107912256,70.80883717948717,140.4106668655638,25,21,100.09344999999999,-1,-6,0,-8,-8,-5
1277,3,4,83,5,1,0,16,18,0.5454545454545454,0,0,16.307692307692307,18.33653846153846,6,0.4,12,0.25,43.02859565217391,8.416567723994726,43.561485714285716,8.658042862607477,47.03668076923077,15.020302949623762,64.86579807692307,122.26499107971459,26,22,90.5627,-8,2,0,11,5,0
1278,-19,4,83,6,1,1,16,21,0.6363636363636364,0,0,21.3125,18.733333333333334,3,0.8333333333333334,-3,-0.4,43.503881250000006,6.85588758333109,43.552268999999995,8.395760258722197,43.503881250000006,6.85588758333109,62.017542500000005,114.08138777237771,16,12,60.68885,1,1,-7,7,1,1
1279,3,4,88,0,0,0,25,25,0.7575757575757576,0,0,25.0,25.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1280,-3,4,88,1,1,0,25,28,0.8484848484848485,0,1,27.23076923076923,27.23076923076923,3,3.0,0,0.0,42.94293076923077,6.118618400094611,42.94293076923077,6.118618400094611,42.94293076923077,6.118618400094611,42.94293076923077,6.118618400094611,26,26,59.10275,0,1,-2,-3,2,1
1281,-1,4,88,2,1,1,25,25,0.7575757575757576,0,0,25.0,26.137254901960784,-3,0.0,0,0.0,42.692511999999994,5.643967392628701,42.82017647058823,5.89205714432535,42.692511999999994,5.643967392628701,42.82017647058823,5.89205714432535,25,21,61.08030000000001,-1,8,3,1,1,-2
1282,-7,4,88,3,1,1,25,24,0.7272727272727273,0,0,25.0,26.09433962264151,-1,-0.3333333333333333,2,-2.0,40.9138,0.0,42.78351538461538,5.8409983149742954,41.68495,0.7711499999999987,42.777337735849045,5.785803651855229,2,23,61.08030000000001,-1,-1,-1,1,1,-2
1283,1,4,88,4,1,1,25,17,0.5151515151515151,0,0,20.52,24.307692307692307,-7,-2.0,-6,-3.3333333333333335,49.41943333333334,14.351437174025463,43.762585245901626,8.06288475697182,130.007912,233.98246506650588,70.73585512820512,138.66244942583117,25,21,99.40865,10,-5,-8,1,0,5
1284,0,4,88,5,1,0,25,18,0.5454545454545454,0,0,20.70967741935484,23.28440366972477,1,-1.4,8,-0.5,42.720967857142846,7.426516118277686,43.43488539325842,7.883082670675731,46.1195258064516,13.707433367925168,63.73488073394495,118.04969148991663,31,27,89.77385000000001,8,2,11,-1,-5,-1
