,target,eventid,car_number,stageid,firststage,pit_in_caution,start_position,start_rank,start_rank_ratio,top_pack,bottom_pack,average_rank,average_rank_all,change_in_rank,change_in_rank_all,rate_of_change,rate_of_change_all,laptime_green_mean_prev,laptime_green_std_prev,laptime_green_mean_all,laptime_green_std_all,laptime_mean_prev,laptime_std_prev,laptime_mean_all,laptime_std_all,laps_prev,laps_after_last_pitstop,pittime_prev,prev_nb0_change_in_rank,prev_nb1_change_in_rank,prev_nb2_change_in_rank,follow_nb0_change_in_rank,follow_nb1_change_in_rank,follow_nb2_change_in_rank
761,2,3,7,1,1,0,7,6,0.18181818181818182,0,0,5.925925925925926,5.925925925925926,-1,-1.0,0,0.0,43.00706296296297,8.75632431053241,43.00706296296297,8.75632431053241,43.00706296296297,8.75632431053241,43.00706296296297,8.75632431053241,27,27,65.61165,0,0,2,-11,0,0
762,0,3,7,2,1,1,7,8,0.24242424242424243,0,0,8.421052631578947,6.956521739130435,2,0.5,0,0.0,43.25175789473685,6.699233246174384,43.10813260869565,7.972179009722946,43.25175789473685,6.699233246174384,43.10813260869565,7.972179009722946,19,17,61.459849999999996,0,3,1,-2,4,6
763,1,3,7,3,1,1,7,8,0.24242424242424243,0,0,8.666666666666666,7.4375,0,0.3333333333333333,-2,0.5,44.52576363636364,10.704286599070546,43.381710526315786,8.58578887045095,61.063844444444435,24.48451349177957,48.158176562499996,16.71710984285395,18,16,89.0446,-2,-1,0,5,-3,-1
764,18,3,7,4,1,1,7,9,0.2727272727272727,0,0,10.133333333333333,8.297872340425531,1,0.5,1,0.6666666666666666,43.360400000000006,8.366668370384952,43.37638289473684,8.531541358508687,59.85829666666666,24.021591502527937,51.89225744680852,20.104187918248073,30,28,103.12514999999999,3,1,-7,-2,-6,2
765,0,3,7,5,1,0,7,27,0.8181818181818182,0,0,15.833333333333334,10.120967741935484,18,4.0,17,4.75,45.87728823529412,11.957928504694742,43.8335376344086,9.303475370936171,161.52844,518.8591770405977,78.41714032258064,260.0837071152022,30,28,106.68945,24,0,-14,0,0,0
766,4,3,8,0,0,0,22,22,0.6666666666666666,0,0,22.0,22.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
767,2,3,8,1,1,0,22,26,0.7878787878787878,0,0,26.37037037037037,26.37037037037037,4,4.0,0,0.0,43.151751851851856,6.685889696599038,43.151751851851856,6.685889696599038,43.151751851851856,6.685889696599038,43.151751851851856,6.685889696599038,27,27,61.533950000000004,0,0,-6,-4,3,0
768,-4,3,8,2,1,1,22,28,0.8484848484848485,0,1,27.473684210526315,26.82608695652174,2,3.0,0,0.0,43.486763157894735,7.075511712587185,43.290126086956526,6.851493583675427,43.486763157894735,7.075511712587185,43.290126086956526,6.851493583675427,19,17,63.180049999999994,0,2,1,0,2,-7
769,-1,3,8,3,1,1,22,24,0.7272727272727273,0,0,25.444444444444443,26.4375,-4,0.6666666666666666,-6,-4.0,45.013490000000004,8.97789452337796,43.59786964285714,7.306795455208597,60.428149999999995,22.7867205985867,48.1101953125,15.464423403224473,18,16,84.3375,-3,3,-3,-4,0,-2
770,-6,3,8,4,1,1,22,23,0.696969696969697,0,0,25.433333333333334,26.117021276595743,-1,0.25,3,-1.6666666666666667,43.11672631578947,6.386439920878586,43.47598,7.0880447988614375,59.76131999999999,24.210251259076188,51.82863936170213,19.47784462985933,30,28,103.00399999999999,-1,2,0,-1,-4,0
771,-12,3,8,5,1,1,22,17,0.5151515151515151,0,0,20.38095238095238,25.069565217391304,-6,-1.0,-5,-2.5,43.633154545454545,7.202550548162988,43.49608372093023,7.102987819726064,69.19261904761905,29.042240340589938,54.999453043478255,22.563968493003916,21,19,105.122,-3,0,-7,-11,-9,-2
772,0,3,8,6,1,1,22,5,0.15151515151515152,1,0,17.65714285714286,23.34,-12,-2.8333333333333335,-6,-3.2,43.3589,7.39308405697997,43.462389473684205,7.1755691648005575,52.131254285714284,21.577342319192702,54.33020666666667,22.37057043219556,35,33,105.29214999999999,-7,-2,-7,-1,-3,-5
773,9,3,8,7,1,1,22,5,0.15151515151515152,1,0,5.0,23.218543046357617,0,-2.4285714285714284,12,-0.6666666666666666,,,43.462389473684205,7.1755691648005575,63.7451,0.0,54.39255695364238,22.309445689732275,1,34,105.29214999999999,0,-7,-12,-17,-3,-5
774,5,3,8,8,1,1,22,14,0.42424242424242425,0,0,10.666666666666666,22.974025974025974,9,-1.0,9,0.7142857142857143,,,43.462389473684205,7.1755691648005575,91.06473333333334,22.658880522116615,55.106950000000005,22.88461195853296,3,1,94.2547,0,-4,-7,0,14,-9
775,-5,3,8,9,1,1,22,19,0.5757575757575758,0,0,17.75,22.71604938271605,5,-0.3333333333333333,-4,0.125,49.23835,12.680194143919882,43.6581847457627,7.50242612437015,69.22966249999999,23.37689654279078,55.80436790123457,23.112618603934624,8,6,93.4977,3,-4,10,14,-4,10
776,1,3,8,10,1,0,22,14,0.42424242424242425,0,0,15.08695652173913,21.767567567567568,-5,-0.8,-10,-1.0,43.98191111111111,9.198910476662675,43.701030882352946,7.74909426204989,50.76473478260869,17.780102152090976,55.177818918918916,22.579810725882293,23,21,87.73509999999999,12,-4,0,-4,3,2
777,-3,3,9,0,0,0,13,13,0.3939393939393939,0,0,13.0,13.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
778,3,3,9,1,1,0,13,10,0.30303030303030304,0,0,11.344827586206897,11.344827586206897,-3,-3.0,0,0.0,42.84195172413792,7.437964931286564,42.84195172413792,7.437964931286564,42.84195172413792,7.437964931286564,42.84195172413792,7.437964931286564,29,29,63.00055,0,2,-5,0,-1,0
779,-3,3,9,2,1,1,13,13,0.3939393939393939,0,0,11.352941176470589,11.347826086956522,3,0.0,0,0.0,43.410500000000006,6.952120682462973,43.05206739130435,7.267384564945373,43.410500000000006,6.952120682462973,43.05206739130435,7.267384564945373,17,15,61.1236,8,6,4,5,-1,1
780,2,3,9,3,1,1,13,10,0.30303030303030304,0,0,11.055555555555555,11.265625,-3,-1.0,-6,0.0,44.54491818181818,10.431220157411916,43.34016140350877,7.998006378757813,60.897872222222226,24.279505513608374,48.0712,16.37482089346705,18,16,88.03880000000001,5,0,-2,-1,2,-1
781,-2,3,9,4,1,1,13,12,0.36363636363636365,0,0,11.3,11.27659574468085,2,-0.25,5,1.6666666666666667,43.41065263157894,8.204472530617124,43.35778421052631,8.050177239811696,59.88247666666667,23.932098259404437,51.84075638297872,19.89132011656575,30,28,103.09565,-6,-2,1,-2,-4,-7
782,-7,3,9,5,1,1,13,10,0.30303030303030304,0,0,10.857142857142858,11.2,-2,-0.6,-4,0.25,44.373363636363635,9.230327384745722,43.486190804597705,8.215702789404173,69.25935714285714,28.804631424619256,55.02154434782607,22.8081554513986,21,19,106.3375,-4,0,0,0,-3,-5
783,4,3,9,6,1,1,13,3,0.09090909090909091,1,0,8.055555555555555,10.450331125827814,-7,-1.6666666666666667,-5,-0.8,42.783237931034485,7.883103793706788,43.3104525862069,8.139521629842,51.56519166666667,21.452698400439242,54.19751324503313,22.540584273871577,36,34,105.4577,-12,-7,0,0,0,-17
784,-2,3,9,7,1,1,13,7,0.21212121212121213,0,0,8.272727272727273,10.302469135802468,4,-0.8571428571428571,11,1.1666666666666667,49.573750000000004,14.484559099520428,43.51922916666667,8.50299217041072,77.99524545454545,24.296929965602413,55.81340864197531,23.441570288541705,11,9,100.45814999999999,5,4,1,7,0,-2
785,3,3,9,8,1,0,13,5,0.15151515151515152,1,0,5.777777777777778,9.656084656084657,-2,-1.0,-6,0.14285714285714285,43.27549545454546,9.010453819439512,43.4814676056338,8.584030239046582,49.21953333333334,17.074817239410187,54.87142645502645,22.759175756533022,27,25,90.3622,-3,-1,4,7,-3,0
786,-11,3,10,0,0,0,18,18,0.5454545454545454,0,0,18.0,18.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
787,0,3,10,1,1,0,18,7,0.21212121212121213,0,0,8.592592592592593,8.592592592592593,-11,-11.0,0,0.0,42.71798888888889,7.410931925919796,42.71798888888889,7.410931925919796,42.71798888888889,7.410931925919796,42.71798888888889,7.410931925919796,27,27,62.310550000000006,-1,0,0,0,0,0
788,-1,3,10,2,1,1,18,7,0.21212121212121213,0,0,8.842105263157896,8.695652173913043,0,-5.5,0,0.0,43.191126315789475,6.782847051112178,42.91341521739131,7.1619790307831215,43.191126315789475,6.782847051112178,42.91341521739131,7.1619790307831215,19,17,61.8394,3,1,1,2,-2,4
789,1,3,10,3,1,1,18,6,0.18181818181818182,0,0,6.888888888888889,8.1875,-1,-4.0,-1,5.0,44.5291,10.826582461364586,43.22521403508772,8.026336614784986,61.057950000000005,24.51175756081717,48.016565625,16.50460703087189,18,16,88.81105,0,1,2,-2,0,5
790,0,3,10,4,1,1,18,7,0.21212121212121213,0,0,7.4,7.9361702127659575,1,-2.75,2,4.0,43.427636842105265,8.623572282273168,43.27581973684212,8.180204284027766,59.874206666666666,24.05456595036839,51.80091914893618,20.017093775322603,30,28,103.3349,-7,1,1,3,1,-2
791,-5,3,10,5,1,1,18,7,0.21212121212121213,0,0,5.142857142857143,7.426086956521739,0,-2.2,-1,2.75,44.63505454545455,10.035913357298705,43.44767701149425,8.449487981123454,69.30969047619048,28.79242746042297,54.99817304347827,22.905382000870343,21,19,106.2594,0,0,3,0,-4,-2
792,-1,3,10,6,1,1,18,2,0.06060606060606061,1,0,3.78125,6.63265306122449,-5,-2.6666666666666665,-5,1.2,42.72358076923077,8.623972528410793,43.28107079646018,8.49542080982748,52.346859375,22.627567731390442,54.42101632653061,22.87137864979841,32,30,105.2264,-3,0,0,0,-1,2
793,2,3,10,7,1,1,18,1,0.030303030303030304,1,0,3.2,6.314814814814815,-1,-2.4285714285714284,4,1.6666666666666667,47.784183333333324,14.782531586235681,43.50811848739495,8.973410204486227,69.22781333333334,22.680129879988684,55.79201604938272,23.25325352691058,15,13,69.1847,0,0,0,-3,-1,1
794,1,3,10,8,1,0,18,3,0.09090909090909091,1,0,1.8571428571428572,5.657894736842105,2,-1.875,3,1.8571428571428572,42.78593333333333,8.735965894110139,43.38691258741259,8.938075869116313,48.714639285714284,17.254945975416096,54.74903421052631,22.60973000259281,28,26,92.0694,4,-1,0,-3,-2,7
795,-1,3,11,0,0,0,19,19,0.5757575757575758,0,0,19.0,19.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
796,-1,3,11,1,1,0,19,18,0.5454545454545454,0,0,18.535714285714285,18.535714285714285,-1,-1.0,0,0.0,42.8820107142857,6.9018184982727195,42.8820107142857,6.9018184982727195,42.8820107142857,6.9018184982727195,42.8820107142857,6.9018184982727195,28,28,61.6741,-2,0,7,8,2,0
797,-3,3,11,2,1,1,19,17,0.5151515151515151,0,0,16.77777777777778,17.847826086956523,-1,-1.0,0,0.0,43.207049999999995,6.645743100348775,43.00919999999999,6.804612481602654,43.207049999999995,6.645743100348775,43.00919999999999,6.804612481602654,18,16,61.0497,1,-1,5,-2,2,4
798,5,3,11,3,1,1,19,14,0.42424242424242425,0,0,14.944444444444445,17.03125,-3,-1.6666666666666667,-2,-1.0,44.95351,10.483444582144745,43.35639821428572,7.629835064648962,60.91077777777778,23.925038643079336,48.04401875,16.095077010901065,18,16,87.69115,-1,2,-1,-1,-7,-5
799,-3,3,11,4,1,1,19,19,0.5757575757575758,0,0,18.166666666666668,17.393617021276597,5,0.0,8,2.0,43.2896105263158,7.3115763995327985,43.33947866666666,7.550534263503802,59.89840333333334,24.362690826924727,51.827332978723405,19.908258882932728,30,28,103.84165,-3,7,0,0,2,-1
800,-7,3,11,5,1,1,19,16,0.48484848484848486,0,0,18.857142857142858,17.660869565217393,-3,-0.6,-8,-0.5,43.90441818181818,7.5569051741158235,43.411738372093026,7.553706333427792,69.31390476190475,29.240073576164292,55.02053304347827,22.92885935162411,21,19,105.6794,0,-7,-5,-6,-11,-9
801,0,3,11,6,1,1,19,9,0.2727272727272727,0,0,11.84375,16.39455782312925,-7,-1.6666666666666667,-4,-1.2,42.807342307692316,8.013176129599255,43.27143214285714,7.667072368929057,52.417812500000004,22.62325313928611,54.45395442176871,22.887896408748066,32,30,104.392,0,-2,-7,1,-1,-6
802,12,3,11,7,1,1,19,9,0.2727272727272727,0,0,7.933333333333334,15.61111111111111,0,-1.4285714285714286,7,0.16666666666666666,48.038450000000005,13.858056701879239,43.51382288135593,8.164358329747069,68.89307333333333,21.119918439693105,55.790909876543196,23.11208901007289,15,13,68.9305,7,4,5,-2,-2,2
803,-17,3,11,8,1,1,19,21,0.6363636363636364,0,0,9.0,15.53048780487805,12,0.25,12,1.8571428571428572,,,43.51382288135593,8.164358329747069,53.6559,11.868399999999998,55.764873170731704,23.0092831022932,2,15,68.9305,-2,-2,3,-2,-1,22
804,5,3,11,9,1,0,19,4,0.12121212121212122,1,0,15.0,15.443877551020408,-17,-1.6666666666666667,-29,-2.0,42.24847586206897,4.818043080185234,43.26419659863946,7.638053991419463,47.39345625,18.333212511619752,54.398111224489796,22.526390876231186,32,30,85.49045000000001,0,7,-4,-12,-2,2
805,-1,3,12,0,0,0,6,6,0.18181818181818182,0,0,6.0,6.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
806,6,3,12,1,1,0,6,5,0.15151515151515152,1,0,6.344827586206897,6.344827586206897,-1,-1.0,0,0.0,43.02028620689656,8.63388161040956,43.02028620689656,8.63388161040956,43.02028620689656,8.63388161040956,43.02028620689656,8.63388161040956,29,29,65.8231,-1,-2,-5,-5,-5,2
807,-2,3,12,2,1,1,6,11,0.3333333333333333,0,0,8.941176470588236,7.304347826086956,6,2.5,0,0.0,43.4733,6.801557029525105,43.18770434782609,8.00870844461519,43.4733,6.801557029525105,43.18770434782609,8.00870844461519,17,15,60.875550000000004,4,-2,2,8,3,5
808,0,3,12,3,1,1,6,9,0.2727272727272727,0,0,10.2,7.588235294117647,-2,1.0,-8,-0.5,41.1954,0.0,43.14531489361703,7.928265791510904,72.85526,23.38552937485915,46.09628823529412,13.75855829526391,5,3,87.7378,0,-2,1,2,8,3
809,20,3,12,4,1,0,6,9,0.2727272727272727,0,0,12.921052631578947,9.865168539325843,0,0.75,2,0.3333333333333333,45.07886249999999,11.625716037726182,43.798908450704225,9.387937074939689,61.10312894736841,23.56545180691773,52.50370337078652,20.0170326167573,38,36,88.9434,-1,-1,0,-1,0,2
810,-11,3,12,5,1,1,6,29,0.8787878787878788,0,1,23.714285714285715,10.875,20,4.6,20,5.25,51.20504999999999,11.0436247642022,44.19390266666667,9.628442261798785,65.55265714285714,23.606906024893718,53.45518958333334,20.581818201117454,7,5,61.04775,-1,0,-4,-1,0,0
811,-6,3,12,6,1,1,6,18,0.5454545454545454,0,0,23.842105263157894,13.017391304347827,-11,2.0,-31,-2.0,43.48863636363637,7.0292809155408476,44.10369418604652,9.339406258434337,63.600378947368405,25.173903055902514,55.13135130434783,21.737553057166,19,17,77.05505,-6,-3,0,-9,-2,2
812,-2,3,12,7,1,1,6,12,0.36363636363636365,0,0,14.78125,13.401360544217686,-6,0.8571428571428571,5,-0.8333333333333334,43.12356538461539,8.054684958502403,43.87616428571429,9.06687122706553,52.62235,22.11949901393565,54.58517414965987,21.845817539637057,32,30,103.72065,-1,1,-7,0,-7,-1
813,0,3,12,8,1,1,6,10,0.30303030303030304,0,0,9.333333333333334,13.024691358024691,-2,0.5,4,-0.14285714285714285,47.68285,13.669920052283894,44.06972457627118,9.393036419052695,68.44726666666666,21.817485922280067,55.868701234567894,22.20968553456065,15,13,66.1911,0,7,4,-2,2,9
814,8,3,14,0,0,0,12,12,0.36363636363636365,0,0,12.0,12.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
815,-2,3,14,1,1,0,12,20,0.6060606060606061,0,0,19.40740740740741,19.40740740740741,8,8.0,0,0.0,43.140014814814805,7.76565248913462,43.140014814814805,7.76565248913462,43.140014814814805,7.76565248913462,43.140014814814805,7.76565248913462,27,27,64.0805,0,0,7,0,0,-6
816,1,3,14,2,1,1,12,18,0.5454545454545454,0,0,19.0,19.23913043478261,-2,3.0,0,0.0,43.11783157894737,6.849822592251464,43.13085217391305,7.401133125663908,43.11783157894737,6.849822592251464,43.13085217391305,7.401133125663908,19,17,61.78545,-1,1,-1,2,4,12
817,2,3,14,3,1,1,12,19,0.5757575757575758,0,0,18.22222222222222,18.953125,1,2.3333333333333335,3,-3.5,45.27643,10.268176727447772,43.51399107142857,8.031078608983371,61.08851666666666,23.882721004461455,48.1814453125,16.27819930282456,18,16,87.6053,-2,-5,-7,-5,-3,3
818,-7,3,14,4,1,1,12,21,0.6363636363636364,0,0,19.933333333333334,19.26595744680851,2,2.25,1,-2.0,43.40335789473684,7.435675428798494,43.485964,7.884643535407122,59.81871666666667,23.71069767853157,51.89546808510638,19.729762264504735,30,28,101.4101,0,5,-3,-1,-1,-1
819,-12,3,14,5,1,1,12,14,0.42424242424242425,0,0,18.761904761904763,19.17391304347826,-7,0.4,-9,-3.75,43.57447272727273,7.3483451819367165,43.49728488372092,7.8181552066628335,69.17262857142858,28.772466476363633,55.05042782608695,22.66956286564815,21,19,105.5607,-5,-3,0,0,-3,-6
820,10,3,14,6,1,1,12,2,0.06060606060606061,1,0,8.75,16.688741721854306,-12,-1.6666666666666667,-5,-4.0,42.75072068965516,7.906260865196484,43.30902086956521,7.847166554728617,51.48308611111111,21.33325387124723,54.19993576158941,22.409838740034484,36,34,104.37010000000001,-7,0,0,-7,0,0
821,10,3,14,7,1,1,12,12,0.36363636363636365,0,0,8.4,16.17391304347826,10,0.0,22,0.3333333333333333,53.57776666666666,15.581729431684478,43.57009067796609,8.294444922897547,81.98661999999999,21.88410002466631,55.92581677018634,23.360914318853713,10,8,101.1118,-7,-6,-26,-9,0,-6
822,-3,3,15,0,0,0,26,26,0.7878787878787878,0,0,26.0,26.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
823,-1,3,15,1,1,0,26,23,0.696969696969697,0,0,26.535714285714285,26.535714285714285,-3,-3.0,0,0.0,42.963328571428576,6.189673478513405,42.963328571428576,6.189673478513405,42.963328571428576,6.189673478513405,42.963328571428576,6.189673478513405,28,28,60.2962,-2,0,2,-9,4,-4
824,-5,3,15,2,1,1,26,22,0.6666666666666666,0,0,22.27777777777778,24.869565217391305,-1,-2.0,0,0.0,43.02635555555556,6.452784551237654,42.98799130434782,6.294015193258422,43.02635555555556,6.452784551237654,42.98799130434782,6.294015193258422,18,16,60.55414999999999,12,4,2,1,1,1
825,-6,3,15,3,1,1,26,17,0.5151515151515151,0,0,21.0,23.78125,-5,-3.0,-4,-1.0,44.95213,9.794624984556581,43.33873035714286,7.087853098055445,60.86397777777778,23.50838399965131,48.015612499999996,15.763910847342697,18,16,87.34145000000001,-7,-1,-3,-2,1,-5
826,0,3,15,4,1,1,26,11,0.3333333333333333,0,0,13.733333333333333,20.574468085106382,-6,-3.75,-1,-1.0,43.211121052631576,7.636087988008613,43.30640266666666,7.230884703141533,59.69458,24.229121934501325,51.7429425531915,19.651640233608184,30,28,102.18854999999999,-2,1,3,2,-2,-4
827,-7,3,15,5,1,1,26,11,0.3333333333333333,0,0,10.80952380952381,18.791304347826088,0,-3.0,6,0.75,44.5737,9.587705761309875,43.4684988372093,7.585174448814748,69.3231,29.20827714092278,54.95323217391303,22.75049592284528,21,19,106.02510000000001,-2,-4,0,-3,-5,-7
828,0,3,15,6,1,1,26,4,0.12121212121212122,1,0,9.257142857142858,16.566666666666666,-7,-3.6666666666666665,-7,-0.8,42.83333103448276,7.90231542402358,43.30832608695653,7.671346670589392,51.624114285714285,21.92653392575362,54.176438,22.604826641398716,35,33,104.9876,-2,-7,0,-12,-1,-3
829,9,3,15,7,1,1,26,4,0.12121212121212122,1,0,4.0,16.483443708609272,0,-3.142857142857143,7,0.5,,,43.30832608695653,7.671346670589392,59.8531,0.0,54.21403178807947,22.53455612867653,1,34,104.9876,-7,-12,-7,0,-17,-3
830,-4,3,15,8,1,1,26,13,0.3939393939393939,0,0,13.090909090909092,16.253086419753085,9,-1.625,9,1.7142857142857142,49.232524999999995,13.38346508800598,43.50745882352941,8.002013215418545,77.21902727272727,25.78061918577565,55.77609938271605,23.493632160778958,11,9,94.8109,2,-2,-2,-4,-3,10
831,5,3,15,9,1,0,26,9,0.2727272727272727,0,0,11.653846153846153,15.617021276595745,-4,-1.8888888888888888,-13,-0.125,43.4939619047619,8.683552897972241,43.50543428571429,8.107898620531985,49.65250384615385,17.463153182926895,54.92921914893617,22.853040065551856,26,24,89.91635,0,-3,7,-4,12,2
832,0,3,16,0,0,0,29,29,0.8787878787878788,0,1,29.0,29.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
833,0,3,16,1,1,0,29,29,0.8787878787878788,0,1,31.785714285714285,31.785714285714285,0,0.0,0,0.0,43.14337857142856,5.632972989230283,43.14337857142856,5.632972989230283,43.14337857142856,5.632972989230283,43.14337857142856,5.632972989230283,28,28,59.149699999999996,0,3,-4,-6,2,2
834,-4,3,16,2,1,1,29,29,0.8787878787878788,0,1,29.1,30.666666666666668,0,0.0,0,0.0,44.10348888888889,7.0400331512705,43.51907391304348,6.239195573616939,46.046935,10.095988137932563,44.35319375,7.939074997347148,20,18,62.9089,2,2,-1,2,10,4
835,-1,3,16,3,1,1,29,25,0.7575757575757576,0,0,27.3125,29.828125,-4,-1.3333333333333333,-4,-2.0,44.85066,8.782498462647176,43.75685714285714,6.783061287129063,59.079674999999995,20.686687696091536,48.0348140625,13.961354883938414,16,14,69.79095,-4,-3,3,0,-2,-4
836,-1,3,16,4,1,1,29,24,0.7272727272727273,0,0,25.166666666666668,28.340425531914892,-1,-1.25,3,-0.3333333333333333,43.25605,6.405843308109836,43.63503918918919,6.696710432314886,59.80799666666667,24.153348837479843,51.79221276595744,18.681971614994335,30,28,102.71334999999999,-1,-1,2,-4,0,-1
837,-17,3,16,5,1,1,29,23,0.696969696969697,0,0,23.571428571428573,27.469565217391306,-1,-1.2,0,-0.25,44.43307,7.363448121369498,43.730042857142855,6.784447306178015,69.37319523809525,28.851836725546544,55.00265304347827,21.986976649669216,21,19,105.1328,-3,2,-2,-3,24,7
838,20,3,16,6,1,1,29,6,0.18181818181818182,0,0,18.25,25.271523178807946,-17,-3.8333333333333335,-16,-3.4,43.30292857142857,7.096068369922337,43.623264285714285,6.866170366756976,52.30984444444445,21.06346103204742,54.36065894039734,21.800575308087907,36,34,103.76740000000001,0,0,-7,-3,-5,-1
839,-1,3,16,7,1,0,29,26,0.7878787878787878,0,0,21.8,25.055900621118013,20,-0.42857142857142855,37,3.3333333333333335,48.878275,12.176990309057285,43.804471551724134,7.179910331346309,91.11701000000001,95.59878021350953,56.64366211180124,33.04687431336318,10,44,103.76740000000001,22,9,-2,0,0,0
840,0,3,16,8,1,0,29,25,0.7575757575757576,0,0,25.1,25.06282722513089,-1,-0.5,-21,-0.14285714285714285,44.61735357142858,13.251633823055343,43.96253194444445,8.7049617086532,47.54518666666668,16.85195502347296,55.214582198952876,31.243050415062108,30,28,84.35485,0,-3,-1,0,0,0
841,-2,3,18,0,0,0,24,24,0.7272727272727273,0,0,24.0,24.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
842,1,3,18,1,1,0,24,22,0.6666666666666666,0,0,22.392857142857142,22.392857142857142,-2,-2.0,0,0.0,42.83809642857143,6.41987813627565,42.83809642857143,6.41987813627565,42.83809642857143,6.41987813627565,42.83809642857143,6.41987813627565,28,28,60.51655,0,2,8,-3,-9,4
843,-7,3,18,2,1,1,24,23,0.696969696969697,0,0,21.61111111111111,22.08695652173913,1,-0.5,0,0.0,43.32387222222222,7.016236621327035,43.02818260869566,6.663817389562583,43.32387222222222,7.016236621327035,43.02818260869566,6.663817389562583,18,16,62.0473,-1,12,4,1,1,2
844,0,3,18,3,1,1,24,16,0.48484848484848486,0,0,19.72222222222222,21.421875,-7,-2.6666666666666665,-8,-2.5,44.78490000000001,9.774140254672021,43.34188214285715,7.347722173890432,60.75686111111111,23.566112296948273,48.0143734375,15.863451188327549,18,16,87.4368,-1,-3,-1,-5,-2,1
