,car_number,completed_laps,rank,elapsed_time,rank_diff,time_diff
1919,9,28,11,2022.5206,-1.0,60.04390000000012
1991,9,29,11,2083.0117,0.0,60.49109999999996
2064,9,30,10,2143.22,-1.0,60.20829999999978
2141,9,31,9,2204.0756,-1.0,60.85560000000032
2216,9,32,7,2264.5788,-2.0,60.50319999999965
2289,9,33,6,2325.9320000000002,-1.0,61.35320000000047
2371,9,34,6,2386.5513,0.0,60.61929999999984
2439,9,35,6,2447.0163,0.0,60.46499999999969
2503,9,36,5,2507.6846,-1.0,60.66830000000027
2571,9,37,5,2568.8278,0.0,61.14319999999998
2664,9,38,14,2640.6571,9.0,71.82929999999988
2758,9,39,20,2715.9485,6.0,75.29140000000007
2843,9,40,20,2787.8903,0.0,71.94180000000006
2911,9,41,20,2852.6629,0.0,64.77259999999978
2987,9,42,19,2912.79,-1.0,60.127100000000155
3055,9,43,18,2973.4864,-1.0,60.69639999999981
3125,9,44,19,3053.8249,1.0,80.3385000000003
3203,9,45,13,3150.6971,-6.0,96.8721999999998
3267,9,46,13,3248.0115,0.0,97.3144000000002
3323,9,47,11,3310.6655,-2.0,62.653999999999996
3381,9,48,11,3371.5763,0.0,60.91080000000011
3442,9,49,11,3432.3520000000003,0.0,60.77570000000014
3502,9,50,11,3493.4138,0.0,61.061799999999494
3561,9,51,11,3554.3194,0.0,60.90560000000005
3622,9,52,11,3615.1940000000004,0.0,60.874600000000555
3685,9,53,11,3675.8942,0.0,60.70019999999977
3756,9,54,9,3736.2175,-2.0,60.32330000000002
3838,9,55,8,3796.857,-1.0,60.63949999999977
3910,9,56,8,3867.4746,0.0,70.61760000000004
3975,9,57,4,3973.7259999999997,-4.0,106.25139999999965
4085,9,58,4,4084.9106,0.0,111.1846000000005
4157,9,59,4,4187.3738,0.0,102.46320000000014
4221,9,60,4,4281.7374,0.0,94.36359999999968
4280,9,61,4,4343.2678,0.0,61.530399999999645
4343,9,62,4,4403.7197,0.0,60.45190000000002
4409,9,63,4,4463.8767,0.0,60.15700000000015
4472,9,64,4,4523.963,0.0,60.08629999999994
4535,9,65,4,4584.3798,0.0,60.41679999999997
4599,9,66,4,4644.6004,0.0,60.22060000000056
4668,9,67,4,4704.833,0.0,60.232599999999366
4735,9,68,4,4765.3873,0.0,60.554300000000694
4809,9,69,4,4825.6666,0.0,60.27929999999924
4876,9,70,4,4885.7862,0.0,60.11959999999999
4939,9,71,3,4945.9083,-1.0,60.1221000000005
5019,9,72,3,5006.2064,0.0,60.29809999999998
5089,9,73,3,5066.1413,0.0,59.9349000000002
5174,9,74,9,5138.134,6.0,71.99269999999979
5260,9,75,8,5213.7804,-1.0,75.64639999999963
5337,9,76,5,5283.5529,-3.0,69.77250000000004
5413,9,77,5,5377.6979,0.0,94.14500000000044
5482,9,78,5,5478.7464,0.0,101.04849999999988
5545,9,79,5,5583.4914,0.0,104.74499999999989
5611,9,80,5,5682.9461,0.0,99.45470000000023
5676,9,81,5,5769.7385,0.0,86.79240000000027
5737,9,82,6,5831.8743,1.0,62.13580000000002
5796,9,83,6,5892.7474,0.0,60.873099999999795
5859,9,84,6,5953.6816,0.0,60.93419999999969
5910,9,85,5,6014.1965,-1.0,60.514900000000125
5991,9,86,5,6074.4818,0.0,60.28529999999955
6054,9,87,5,6134.6514,0.0,60.16960000000017
6115,9,88,5,6195.3916,0.0,60.740200000000186
6179,9,89,5,6255.7389,0.0,60.34730000000036
6245,9,90,5,6316.1671,0.0,60.42819999999938
6312,9,91,5,6376.4348,0.0,60.26770000000033
6378,9,92,5,6436.6155,0.0,60.18069999999989
6442,9,93,5,6496.7888,0.0,60.17330000000038
6509,9,94,5,6556.8169,0.0,60.02809999999954
6574,9,95,5,6616.3223,0.0,59.50540000000001
6639,9,96,5,6676.2993,0.0,59.97699999999986
6706,9,97,5,6736.2842,0.0,59.98490000000038
6772,9,98,5,6796.2467,0.0,59.962499999999636
6840,9,99,5,6856.1622,0.0,59.915500000000065
6908,9,100,5,6916.156999999999,0.0,59.994799999999486
6974,9,101,5,6976.0606,0.0,59.90360000000055
7039,9,102,5,7035.791,0.0,59.73040000000037
7108,9,103,5,7095.7274,0.0,59.936399999999594
7173,9,104,5,7155.4741,0.0,59.7467000000006
7239,9,105,5,7215.0752,0.0,59.60109999999986
7,10,0,8,0.9205,0.0,0.0
7914,11,0,5,0.0,0.0,0.0
8187,11,1,5,90.8728,0.0,90.8728
8251,11,2,5,225.7952,0.0,134.92239999999998
8293,11,3,5,342.5234,0.0,116.72819999999999
8340,11,4,7,419.5568,2.0,77.03340000000003
8385,11,5,7,494.0014,0.0,74.44459999999998
8429,11,6,9,569.7418,2.0,75.74040000000002
8470,11,7,9,643.3741,0.0,73.63229999999999
8512,11,8,8,717.4842,-1.0,74.11009999999999
8556,11,9,8,790.8928,0.0,73.40859999999998
8600,11,10,8,864.1914,0.0,73.29860000000008
8653,11,11,9,938.5583,1.0,74.36689999999999
8698,11,12,9,1011.4556,0.0,72.89729999999997
8742,11,13,8,1084.8202,-1.0,73.36460000000011
8791,11,14,8,1157.872,0.0,73.05179999999996
8839,11,15,8,1230.7814,0.0,72.9094
8887,11,16,9,1304.7449,1.0,73.96349999999984
8933,11,17,9,1377.5761,0.0,72.83120000000008
8980,11,18,9,1450.3803,0.0,72.80420000000004
9030,11,19,9,1523.1321,0.0,72.7518
9076,11,20,9,1595.8404,0.0,72.70830000000001
9121,11,21,9,1669.0914,0.0,73.25099999999998
9164,11,22,9,1741.9625,0.0,72.87110000000007
9211,11,23,9,1814.8166,0.0,72.85410000000002
9258,11,24,9,1887.9813,0.0,73.16469999999981
9305,11,25,9,1961.2125,0.0,73.23120000000017
0,12,0,1,0.0,0.0,0.0
34,12,1,1,83.4587,0.0,83.4587
185,12,2,1,205.5889,0.0,122.1302
255,12,3,1,315.7814,0.0,110.19250000000002
321,12,4,1,421.5095,0.0,105.72809999999998
399,12,5,1,533.9942,0.0,112.48469999999998
474,12,6,1,636.5654,0.0,102.57119999999998
543,12,7,1,739.7863,0.0,103.22090000000003
639,12,8,12,807.3362,11.0,67.54989999999998
700,12,9,12,868.0291,0.0,60.69290000000001
758,12,10,11,927.9699,-1.0,59.94080000000008
820,12,11,11,988.2782,0.0,60.30829999999992
883,12,12,11,1048.4523,0.0,60.17409999999995
948,12,13,11,1108.5023,0.0,60.05000000000018
1013,12,14,11,1168.1346,0.0,59.63229999999999
1078,12,15,11,1229.1728,0.0,61.03819999999996
1141,12,16,10,1289.3241,-1.0,60.15129999999999
1216,12,17,9,1349.1345,-1.0,59.810399999999845
1287,12,18,9,1409.1153,0.0,59.980800000000045
1314,12,19,9,1469.6452,0.0,60.5299
1350,12,20,8,1529.7004,-1.0,60.05520000000001
1426,12,21,8,1589.4297,0.0,59.72929999999997
1492,12,22,8,1649.4595,0.0,60.02980000000002
1560,12,23,8,1709.4434,0.0,59.983900000000176
1625,12,24,8,1769.425,0.0,59.981599999999844
1689,12,25,8,1829.3376,0.0,59.91260000000011
1755,12,26,8,1889.2469,0.0,59.90930000000003
1834,12,27,7,1949.4937,-1.0,60.246799999999894
1905,12,28,6,2009.6819,-1.0,60.18820000000005
1975,12,29,5,2069.2439,-1.0,59.5619999999999
2045,12,30,4,2129.2072,-1.0,59.96329999999989
2119,12,31,2,2189.1534,-2.0,59.94620000000032
2200,12,32,2,2249.9607,0.0,60.80729999999994
2248,12,33,1,2309.9488,-1.0,59.98810000000003
2335,12,34,1,2370.0081,0.0,60.059299999999894
2404,12,35,1,2429.7815,0.0,59.77340000000004
2470,12,36,1,2489.0733,0.0,59.29179999999997
2581,12,37,9,2571.501,8.0,82.42770000000019
2659,12,38,11,2638.3766,2.0,66.87559999999985
2730,12,39,10,2698.9904,-1.0,60.61380000000008
2803,12,40,9,2759.647,-1.0,60.6565999999998
2886,12,41,9,2820.248,0.0,60.60100000000011
3025,12,42,21,2941.3561,12.0,121.10809999999992
3096,12,43,21,3040.7172,0.0,99.36110000000008
3579,12,44,21,3597.2345,0.0,556.5173
3690,12,45,21,3678.3568,0.0,81.1223
3786,12,46,21,3749.4298,0.0,71.07299999999987
3859,12,47,21,3811.8119,0.0,62.382100000000264
3929,12,48,21,3881.723,0.0,69.9110999999998
4027,12,49,21,3982.3558,0.0,100.63279999999986
4104,12,50,21,4093.1846,0.0,110.82880000000023
4173,12,51,21,4194.8333,0.0,101.64870000000019
4233,12,52,21,4285.3197,0.0,90.48639999999978
4294,12,53,21,4347.6522,0.0,62.33250000000044
4356,12,54,21,4408.6392,0.0,60.98699999999917
4423,12,55,21,4470.7803,0.0,62.14110000000073
4485,12,56,21,4532.1953,0.0,61.414999999999964
4547,12,57,21,4591.9335,0.0,59.73819999999978
4611,12,58,21,4651.6413,0.0,59.707800000000134
4679,12,59,21,4711.6646,0.0,60.023299999999836
4746,12,60,21,4772.0889,0.0,60.424299999999675
4819,12,61,21,4831.9866,0.0,59.89770000000044
4885,12,62,21,4892.1566,0.0,60.17000000000007
4957,12,63,21,4952.5062,0.0,60.349599999999555
5029,12,64,21,5012.7914,0.0,60.28520000000026
5098,12,65,21,5073.2786,0.0,60.487199999999575
5168,12,66,21,5133.905,0.0,60.6264000000001
5205,12,67,21,5194.6045,0.0,60.699500000000626
5302,12,68,21,5255.7175,0.0,61.112999999999374
5378,12,69,21,5330.0058,0.0,74.28830000000016
5443,12,70,21,5397.63,0.0,67.6242000000002
5510,12,71,21,5510.6832,0.0,113.05320000000029
5575,12,72,21,5599.4526,0.0,88.76939999999922
5641,12,73,21,5697.3028,0.0,97.85020000000077
5700,12,74,21,5776.1043,0.0,78.80149999999958
5761,12,75,21,5839.8777,0.0,63.77340000000004
5822,12,76,21,5903.2078,0.0,63.33010000000013
5886,12,77,21,5964.3249,0.0,61.11709999999948
5955,12,78,21,6025.3364,0.0,61.011500000000524
6016,12,79,21,6087.6006,0.0,62.26419999999962
6076,12,80,21,6148.1205,0.0,60.519900000000234
6140,12,81,21,6207.866999999999,0.0,59.74649999999929
6205,12,82,21,6268.6816,0.0,60.81460000000061
6270,12,83,21,6329.4593,0.0,60.77770000000055
6335,12,84,21,6389.9401,0.0,60.48079999999936
6401,12,85,21,6451.6373,0.0,61.69720000000052
6466,12,86,21,6512.1022,0.0,60.46489999999994
6532,12,87,21,6572.5463,0.0,60.44409999999971
6597,12,88,21,6633.126,0.0,60.57970000000023
6664,12,89,21,6694.8663,0.0,61.74029999999948
6731,12,90,21,6755.02,0.0,60.153700000000754
6799,12,91,21,6817.2811,0.0,62.261099999999715
6865,12,92,21,6877.6555,0.0,60.374399999999696
6931,12,93,21,6938.5777,0.0,60.922199999999975
6996,12,94,21,6999.2976,0.0,60.71990000000005
7067,12,95,21,7060.4333,0.0,61.135699999999815
7135,12,96,21,7121.7834,0.0,61.350100000000566
7201,12,97,21,7183.4055,0.0,61.62209999999959
7266,12,98,21,7243.9627,0.0,60.55720000000019
7926,14,0,17,0.0,0.0,0.0
8218,14,1,14,97.6201,-3.0,97.6201
237,14,2,16,220.7344,2.0,123.1143
309,14,3,16,336.5578,0.0,115.82339999999999
8351,14,4,13,421.76800000000003,-3.0,85.21020000000004
8394,14,5,13,496.5888,0.0,74.82079999999996
8435,14,6,13,571.7812,0.0,75.19240000000002
8477,14,7,13,646.2246,0.0,74.4434
8523,14,8,14,721.1383,1.0,74.91369999999995
8566,14,9,14,794.8865,0.0,73.7482
8613,14,10,13,873.1504,-1.0,78.26390000000004
8660,14,11,13,946.7410000000001,0.0,73.59060000000011
8706,14,12,13,1020.0975,0.0,73.35649999999987
8753,14,13,13,1093.535,0.0,73.43750000000011
8801,14,14,13,1167.0058,0.0,73.47079999999983
1084,14,15,14,1232.9256,1.0,65.91980000000012
1150,14,16,13,1293.0062,-1.0,60.080600000000004
1223,14,17,12,1353.0528,-1.0,60.0465999999999
8987,14,18,12,1460.6296,0.0,107.57680000000005
1335,14,19,12,1473.6908,0.0,13.061200000000099
1358,14,20,11,1534.1589999999999,-1.0,60.4681999999998
1433,14,21,11,1594.5571,0.0,60.39810000000011
1499,14,22,11,1655.1281,0.0,60.57099999999991
1567,14,23,11,1715.6185,0.0,60.490400000000136
1632,14,24,11,1776.2786,0.0,60.66010000000006
1696,14,25,11,1836.9146,0.0,60.63599999999997
1796,14,26,21,1923.0607,10.0,86.14609999999993
1870,14,27,21,1988.8386,0.0,65.77790000000005
1943,14,28,21,2048.6501,0.0,59.811499999999796
2015,14,29,21,2108.1246,0.0,59.47450000000026
2090,14,30,20,2167.9138,-1.0,59.78919999999971
2171,14,31,19,2227.6839,-1.0,59.770100000000184
2243,14,32,19,2287.5346,0.0,59.85069999999996
2331,14,33,19,2347.2914,0.0,59.75680000000011
2396,14,34,18,2407.2705,-1.0,59.97910000000002
2463,14,35,18,2467.1813,0.0,59.91080000000011
2527,14,36,18,2527.0554,0.0,59.8741
2597,14,37,17,2587.1674,-1.0,60.111999999999625
2670,14,38,17,2647.1157,0.0,59.94830000000002
2745,14,39,15,2707.6692,-2.0,60.553499999999985
2818,14,40,13,2768.0581,-2.0,60.388900000000376
2895,14,41,13,2828.2127,0.0,60.154599999999846
2959,14,42,11,2888.3163,-2.0,60.103599999999915
3039,14,43,11,2955.1436,0.0,66.82729999999992
3108,14,44,11,3046.8345,0.0,91.69090000000006
3175,14,45,8,3146.8076,-3.0,99.97310000000016
3260,14,46,8,3246.2077,0.0,99.40009999999984
3315,14,47,8,3308.3537,0.0,62.146000000000186
3375,14,48,8,3369.5329,0.0,61.17920000000004
3437,14,49,8,3430.5489,0.0,61.01599999999962
3498,14,50,8,3491.7754,0.0,61.226500000000215
3556,14,51,8,3552.5276,0.0,60.7521999999999
3617,14,52,8,3613.1792,0.0,60.651600000000144
3680,14,53,8,3673.8528,0.0,60.67360000000008
3793,14,54,18,3756.763,10.0,82.9101999999998
3864,14,55,17,3824.4964,-1.0,67.73340000000007
3934,14,56,17,3891.1479,0.0,66.65149999999994
4034,14,57,14,3983.8715,-3.0,92.72360000000026
4107,14,58,13,4094.2405,-1.0,110.36899999999969
4177,14,59,13,4196.6649,0.0,102.42439999999988
4237,14,60,13,4285.9517,0.0,89.28679999999986
4296,14,61,12,4348.2497,-1.0,62.298000000000684
4358,14,62,11,4409.4748,-1.0,61.22509999999966
4424,14,63,11,4471.1627,0.0,61.6878999999999
4488,14,64,11,4533.0151,0.0,61.85239999999976
4550,14,65,11,4594.0097,0.0,60.99459999999999
4613,14,66,10,4654.4256,-1.0,60.415899999999965
4681,14,67,10,4714.7536,0.0,60.32800000000043
4749,14,68,10,4774.7562,0.0,60.0025999999998
4823,14,69,10,4835.2064,0.0,60.45020000000022
4889,14,70,10,4895.5464,0.0,60.340000000000146
4964,14,71,9,4956.1469,-1.0,60.600499999999556
5033,14,72,9,5016.7863,0.0,60.63940000000002
5103,14,73,9,5077.2189,0.0,60.43260000000009
5173,14,74,8,5137.7062,-1.0,60.48729999999978
5280,14,75,12,5223.6546,4.0,85.94840000000022
5364,14,76,12,5295.5254,0.0,71.8708000000006
5430,14,77,12,5386.8052,0.0,91.27979999999934
5494,14,78,12,5484.9697,0.0,98.16449999999986
5557,14,79,12,5590.0286,0.0,105.0589
5623,14,80,12,5688.1688,0.0,98.14020000000073
5685,14,81,12,5772.2387,0.0,84.0698999999995
5746,14,82,12,5834.8601,0.0,62.621399999999994
5807,14,83,12,5896.5887,0.0,61.72860000000037
5869,14,84,12,5958.0911,0.0,61.5023999999994
5933,14,85,11,6019.1488,-1.0,61.057700000000295
6002,14,86,11,6079.855,0.0,60.706199999999626
6064,14,87,11,6140.5174,0.0,60.66240000000016
6125,14,88,11,6201.0662,0.0,60.54880000000048
6190,14,89,11,6261.7201,0.0,60.65389999999934
6256,14,90,11,6322.3574,0.0,60.63730000000032
6323,14,91,11,6383.0585,0.0,60.701100000000224
6389,14,92,11,6443.7198,0.0,60.661299999999756
6454,14,93,11,6504.2213,0.0,60.501500000000306
6520,14,94,11,6564.7344,0.0,60.51310000000012
6585,14,95,11,6625.1886,0.0,60.45420000000013
6651,14,96,11,6685.5976,0.0,60.40899999999965
6718,14,97,11,6746.0782,0.0,60.48059999999987
6784,14,98,11,6806.5357,0.0,60.45750000000044
6852,14,99,11,6867.2224,0.0,60.68669999999929
6919,14,100,11,6927.7662,0.0,60.543800000000374
6985,14,101,11,6988.4392,0.0,60.672999999999774
7051,14,102,11,7048.9279,0.0,60.48869999999988
7119,14,103,11,7109.5998,0.0,60.67190000000028
7185,14,104,11,7170.6042,0.0,61.004399999999805
7251,14,105,11,7231.8899,0.0,61.28570000000036
9,15,0,10,1.0425,0.0,0.0
4756,15,1,23,4779.5976,13.0,4778.5551000000005
5061,15,2,23,5057.2975,0.0,277.6998999999996
5204,15,3,23,5177.7456,0.0,120.44810000000052
5361,15,4,23,5293.1705,0.0,115.42489999999998
4,18,0,4,0.6037,0.0,0.0
121,18,1,13,98.3387,9.0,97.735
231,18,2,13,217.6476,0.0,119.30890000000001
303,18,3,13,331.6688,0.0,114.02119999999996
395,18,4,21,467.4187,8.0,135.74990000000003
465,18,5,21,556.5192,0.0,89.10049999999995
535,18,6,21,670.8312,0.0,114.31200000000001
590,18,7,21,747.7239999999999,0.0,76.89279999999997
654,18,8,21,811.2407,0.0,63.516700000000014
714,18,9,21,873.0788,0.0,61.838100000000054
775,18,10,21,934.8608,0.0,61.78200000000004
837,18,11,21,995.9488,0.0,61.087999999999965
902,18,12,21,1057.9265,0.0,61.97770000000003
965,18,13,20,1119.0292,-1.0,61.10269999999991
1031,18,14,20,1179.3195,0.0,60.290300000000116
1094,18,15,20,1239.6161,0.0,60.2965999999999
1166,18,16,19,1300.0901,-1.0,60.47399999999993
1237,18,17,18,1360.2143,-1.0,60.1242000000002
1299,18,18,17,1420.3966,-1.0,60.18229999999994
1300,18,19,17,1480.8522,0.0,60.455600000000004
1373,18,20,16,1541.3114,-1.0,60.45920000000001
1443,18,21,16,1601.817,0.0,60.50559999999996
1509,18,22,16,1662.3022,0.0,60.48520000000008
1576,18,23,16,1723.1122,0.0,60.809999999999945
1643,18,24,17,1784.5569,1.0,61.44470000000001
1708,18,25,17,1845.4039,0.0,60.84699999999998
1777,18,26,16,1905.8214,-1.0,60.41750000000002
1855,18,27,15,1966.1282,-1.0,60.30680000000007
1926,18,28,14,2026.733,-1.0,60.60479999999984
1997,18,29,14,2087.3158,0.0,60.58279999999991
2071,18,30,13,2147.7313,-1.0,60.415500000000065
2149,18,31,12,2208.1165,-1.0,60.38520000000017
2228,18,32,12,2269.1314,0.0,61.014900000000125
2303,18,33,10,2330.1695,-2.0,61.03809999999976
2379,18,34,10,2390.9353,0.0,60.76580000000013
2446,18,35,10,2451.3646,0.0,60.429299999999785
2511,18,36,10,2511.8958,0.0,60.5311999999999
2582,18,37,10,2572.3019,0.0,60.40610000000015
2650,18,38,8,2632.9025,-2.0,60.60060000000021
2720,18,39,7,2693.278,-1.0,60.37549999999965
2840,18,40,19,2777.4462,12.0,84.16820000000007
2908,18,41,19,2844.0091,0.0,66.56290000000035
2982,18,42,17,2907.522,-2.0,63.51289999999972
3053,18,43,17,2972.0477,0.0,64.52570000000014
3120,18,44,17,3051.9676,0.0,79.91989999999987
3187,18,45,11,3148.9829,-6.0,97.01530000000002
3264,18,46,11,3247.308,0.0,98.32510000000002
3320,18,47,10,3310.0978,-1.0,62.789800000000014
3379,18,48,10,3370.9557,0.0,60.85789999999997
3441,18,49,10,3431.8299,0.0,60.8742000000002
3501,18,50,10,3492.9414,0.0,61.11149999999998
3559,18,51,10,3553.724,0.0,60.7826
3621,18,52,10,3614.6996,0.0,60.97559999999976
3683,18,53,10,3675.2972,0.0,60.59760000000006
3755,18,54,8,3735.8134,-2.0,60.516200000000026
3835,18,55,7,3796.1989,-1.0,60.385499999999865
3909,18,56,7,3867.0379,0.0,70.83899999999994
3968,18,57,3,3972.7204,-4.0,105.68250000000035
4082,18,58,3,4082.5781,0.0,109.85770000000002
4155,18,59,3,4184.4349,0.0,101.85680000000002
4199,18,60,3,4281.4488,0.0,97.01389999999992
4279,18,61,3,4342.6926,0.0,61.24380000000019
4341,18,62,3,4403.1636,0.0,60.47099999999955
4407,18,63,3,4463.2167,0.0,60.053100000000086
4470,18,64,3,4523.3893,0.0,60.172599999999875
4534,18,65,3,4583.5625,0.0,60.17320000000018
4598,18,66,3,4643.8119,0.0,60.249399999999696
4666,18,67,3,4704.1104,0.0,60.298499999999876
4734,18,68,3,4764.813,0.0,60.70260000000053
4807,18,69,3,4824.9098,0.0,60.09680000000026
4874,18,70,3,4885.1372,0.0,60.22739999999976
4933,18,71,2,4945.3461,-1.0,60.20889999999963
5017,18,72,2,5005.2183,0.0,59.8722000000007
5087,18,73,2,5065.1468,0.0,59.928499999999985
5154,18,74,2,5124.8311,0.0,59.684299999999894
5234,18,75,3,5207.6718,1.0,82.84069999999974
5335,18,76,4,5282.5477,1.0,74.8759
5411,18,77,4,5376.8289,0.0,94.28120000000035
5480,18,78,4,5478.0416,0.0,101.21269999999913
5543,18,79,4,5582.1007,0.0,104.0591000000004
5609,18,80,4,5681.7011,0.0,99.60040000000026
5674,18,81,4,5769.3724,0.0,87.67129999999997
5733,18,82,4,5830.9963,0.0,61.623899999999594
5793,18,83,4,5891.9349,0.0,60.938600000000406
5855,18,84,4,5952.6218,0.0,60.686899999999696
5903,18,85,3,6012.9529,-1.0,60.33110000000033
5989,18,86,3,6073.4277,0.0,60.47479999999996
6051,18,87,3,6133.9953,0.0,60.5675999999994
6112,18,88,3,6194.3397,0.0,60.34440000000086
6176,18,89,3,6254.6581,0.0,60.3183999999992
6242,18,90,3,6314.7653,0.0,60.107200000000375
6308,18,91,3,6374.8627,0.0,60.09739999999965
6374,18,92,3,6434.8634,0.0,60.000700000000506
6438,18,93,3,6494.7676,0.0,59.904199999999946
6505,18,94,3,6554.4273,0.0,59.65970000000016
6570,18,95,3,6614.2473,0.0,59.81999999999971
6636,18,96,3,6674.1323,0.0,59.88500000000022
6703,18,97,3,6733.8726,0.0,59.74029999999948
6768,18,98,3,6793.7176,0.0,59.845000000000255
6836,18,99,3,6852.9981,0.0,59.28049999999985
6904,18,100,3,6913.1058,0.0,60.10770000000048
6970,18,101,3,6973.0222,0.0,59.91640000000007
7035,18,102,3,7032.9762,0.0,59.95399999999972
7104,18,103,3,7092.5327,0.0,59.55649999999969
7169,18,104,3,7151.9982,0.0,59.46550000000025
7235,18,105,3,7211.5803,0.0,59.58209999999963
16,19,0,16,1.9326,0.0,0.0
120,19,1,12,97.4431,-4.0,95.51050000000001
229,19,2,12,216.3588,0.0,118.9157
301,19,3,12,330.7583,0.0,114.39950000000002
365,19,4,12,435.5008,0.0,104.7425
444,19,5,12,545.9604,0.0,110.45960000000002
514,19,6,12,647.6555,0.0,101.69509999999991
577,19,7,12,744.2405,0.0,96.58500000000004
643,19,8,14,807.7658,2.0,63.525300000000016
703,19,9,14,869.4173,0.0,61.65149999999994
764,19,10,14,929.9696,0.0,60.55230000000006
825,19,11,14,990.5123,0.0,60.54269999999997
891,19,12,15,1051.8593,1.0,61.347000000000094
970,19,13,21,1135.4398,6.0,83.58050000000003
1036,19,14,21,1200.5931,0.0,65.15329999999994
1099,19,15,21,1259.8274,0.0,59.23429999999985
1174,19,16,21,1319.0935,0.0,59.26610000000005
1247,19,17,21,1378.3851,0.0,59.29160000000002
1307,19,18,21,1437.9076,0.0,59.522500000000036
1308,19,19,21,1497.4331,0.0,59.525499999999965
1385,19,20,21,1557.0889,0.0,59.6558
1454,19,21,21,1616.7347,0.0,59.64580000000001
1520,19,22,21,1676.6191,0.0,59.884399999999914
1585,19,23,21,1736.6307,0.0,60.011600000000044
1651,19,24,21,1796.255,0.0,59.624300000000176
1716,19,25,21,1855.7783,0.0,59.523299999999836
1792,19,26,20,1915.4718,-1.0,59.693500000000085
1866,19,27,20,1975.2386,0.0,59.766799999999876
1940,19,28,20,2036.5383,0.0,61.29970000000003
2009,19,29,19,2097.9689,-1.0,61.43059999999991
2082,19,30,18,2159.8104,-1.0,61.841499999999996
2163,19,31,17,2220.2002,-1.0,60.38980000000038
2238,19,32,17,2280.2807,0.0,60.080499999999574
2321,19,33,16,2340.868,-1.0,60.58730000000014
2388,19,34,15,2401.0089,-1.0,60.140899999999874
2456,19,35,15,2461.3583,0.0,60.34940000000006
2521,19,36,15,2521.8496,0.0,60.49130000000014
2593,19,37,15,2581.9227,0.0,60.07310000000007
2667,19,38,15,2642.3128,0.0,60.390100000000075
2738,19,39,13,2702.8678,-2.0,60.554999999999836
2814,19,40,12,2763.4712,-1.0,60.603399999999965
2892,19,41,12,2823.9349,0.0,60.463700000000244
2983,19,42,18,2908.2351,6.0,84.30019999999968
3058,19,43,19,2976.2498,1.0,68.01470000000018
3122,19,44,18,3052.8990000000003,-1.0,76.64920000000029
3195,19,45,12,3150.0017,-6.0,97.10269999999946
3266,19,46,12,3247.9702,0.0,97.9685000000004
3329,19,47,14,3312.066,2.0,64.0957999999996
3391,19,48,16,3374.9709999999995,2.0,62.904999999999745
3451,19,49,16,3436.4599,0.0,61.488900000000285
3510,19,50,16,3498.2304,0.0,61.770500000000084
3569,19,51,16,3560.3061,0.0,62.07569999999987
3632,19,52,16,3622.012,0.0,61.70590000000038
3696,19,53,15,3683.0685,-1.0,61.05649999999969
3772,19,54,13,3743.9953,-2.0,60.926800000000185
3850,19,55,13,3805.6992,0.0,61.703899999999976
3923,19,56,13,3876.9638,0.0,71.26459999999997
4016,19,57,10,3980.0716,-3.0,103.10780000000022
4097,19,58,9,4090.4516,-1.0,110.37999999999965
4166,19,59,9,4191.8009,0.0,101.34930000000031
4229,19,60,9,4283.5927,0.0,91.79179999999997
4292,19,61,10,4346.7809,1.0,63.1881999999996
4354,19,62,10,4408.1562,0.0,61.37530000000061
4419,19,63,9,4469.4776,-1.0,61.32139999999981
4481,19,64,9,4530.0426,0.0,60.5649999999996
4545,19,65,9,4590.3507,0.0,60.308100000000195
4609,19,66,9,4650.8313,0.0,60.48059999999987
4677,19,67,9,4711.3644,0.0,60.53310000000056
4745,19,68,9,4771.9922,0.0,60.6277999999993
4821,19,69,9,4832.9077,0.0,60.915500000000065
4887,19,70,9,4893.3189,0.0,60.41120000000046
4961,19,71,8,4953.9027,-1.0,60.58379999999943
5031,19,72,8,5014.349,0.0,60.44630000000052
5101,19,73,8,5074.7218,0.0,60.3728000000001
5170,19,74,7,5135.2185,-1.0,60.49669999999969
5273,19,75,10,5219.7811,3.0,84.5626000000002
5354,19,76,9,5291.6283,-1.0,71.84720000000016
5424,19,77,9,5383.6185,0.0,91.99019999999928
5490,19,78,9,5482.7588,0.0,99.14030000000002
5551,19,79,9,5586.6251,0.0,103.86630000000059
5618,19,80,9,5686.1276,0.0,99.5024999999996
5681,19,81,9,5771.2454,0.0,85.11779999999999
5742,19,82,9,5833.4927,0.0,62.247299999999996
5801,19,83,9,5894.6173,0.0,61.1246000000001
5866,19,84,10,5956.4578,1.0,61.84050000000025
5926,19,85,9,6017.1249,-1.0,60.667099999999664
5998,19,86,9,6077.8321,0.0,60.70719999999983
6061,19,87,9,6138.3802,0.0,60.54809999999998
6121,19,88,9,6198.9139,0.0,60.53369999999995
6186,19,89,9,6259.4954,0.0,60.58150000000023
6252,19,90,9,6319.996,0.0,60.500600000000304
6319,19,91,9,6380.6884,0.0,60.69239999999991
6385,19,92,9,6441.3458,0.0,60.65740000000005
6450,19,93,9,6501.8904,0.0,60.54460000000017
6516,19,94,9,6562.5165,0.0,60.6260999999995
6581,19,95,9,6622.9772,0.0,60.46070000000054
6647,19,96,9,6683.3676,0.0,60.39039999999932
6714,19,97,9,6743.8534,0.0,60.48580000000038
6780,19,98,9,6804.1731,0.0,60.31970000000001
6848,19,99,9,6864.4799,0.0,60.306800000000294
